,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
10,aptly,0.9.6,Exact,MIT License,PERMISSIVE,NOT_REVIEWED,ed8d85a5-9878-414d-8c20-2a3f1759a234,dedeed75-da84-4d43-b2e4-505bcdeef904,ad705c59-6893-4980-bdbf-0837f1823cc4
11,coreos-go-oidc,20160701-snapshot,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97f09a83-51b1-437f-9503-8e74e01e6d2c,4531dfee-e95d-44c7-a01e-e6385da400e3,7cae335f-1193-421e-92f1-8802b4243e93
12,coreos-pkg,20160922-snapshot,"Exact,Files Modified",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e605ac0b-bbe2-4ad6-b34c-e5e7b9552ba9,177bf401-47f1-4143-84d4-94016089d896,7cae335f-1193-421e-92f1-8802b4243e93
13,couchbaselabs-sg-replicate,20180202-snapshot-b0907c1d,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,aa18ece0-b08e-414c-97c1-269ab2159796,9de5a2d2-2333-4506-9368-09b6e070cc25,7cae335f-1193-421e-92f1-8802b4243e93
14,couchbaselabs-walrus,20180419-snapshot-61b5ac22,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8cc9d141-eeb6-4923-9bf0-c748953293ad,c5952670-b03d-4a4e-8389-e40ed7b77352,7cae335f-1193-421e-92f1-8802b4243e93
15,go-httpclient,0.0~git20160630.0.31f0106,Files Modified,MIT License,PERMISSIVE,NOT_REVIEWED,6e6c0f31-3c46-43ad-992f-c6de8a37beba,8dc5ae29-fdea-42c7-b372-8d091ad7e5a4,ad705c59-6893-4980-bdbf-0837f1823cc4
16,go-metrics,master-efc2659,Files Modified,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,1719f48c-e3e5-4024-ad13-d532ad2ea942,a79bb272-6767-435b-bc67-99de6d8b703e,cc875133-df38-4806-9921-473e0ef01a87
17,go-sourcemap/sourcemap,20190924-snapshot,Exact,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,fabfa38c-8c73-40e5-b571-695d658af580,325862fa-de5e-45df-8d91-455a5924e24d,cc875133-df38-4806-9921-473e0ef01a87
18,go-systemd,v7,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9f03f80-d81e-487f-81fc-05d49104dc73,528a270c-561e-4bdc-83e2-84e8045699ec,7cae335f-1193-421e-92f1-8802b4243e93
19,golang-github-pkg-errors,0.8.0+git20180311.816c908,Files Modified,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,3e83e381-3657-4bae-a214-5ac7bf9c92d8,c8f394d1-81cc-48fb-b8eb-3ce076cd54ed,cc875133-df38-4806-9921-473e0ef01a87
20,golang-x-text-dev,0.0~git20170627.0.6353ef0,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8724f8fe-57c3-4116-a7c1-a5ef4be3b33f,57fdae86-113c-461a-bddd-c0c6e4640714,3d238144-44e6-450e-b523-3defbdaed9dc
21,golang.org/x/crypto,20180404-snapshot,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,1769f52f-c886-4134-81db-da24162a4f55,3d238144-44e6-450e-b523-3defbdaed9dc
22,golang.org/x/net,20160519-snapshot,"Exact,Files Modified","BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,fd43d868-2a2d-475c-a2ac-06f3eead8e4e,3d238144-44e6-450e-b523-3defbdaed9dc
23,golang.org/x/net,20190619-snapshot,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,82fb0008-dd24-4570-9498-81147ad65bdd,3d238144-44e6-450e-b523-3defbdaed9dc
24,golang.org/x/sys,20170829-snapshot,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,43978999-86ea-4038-a477-83545c599ac1,3d238144-44e6-450e-b523-3defbdaed9dc
25,golang/net,0,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f9578cfe-b575-44ea-a33e-2a594aba92b0,ac559d82-3ee9-432b-a640-b8a41cae2dad,3d238144-44e6-450e-b523-3defbdaed9dc
26,golang/text,20171016-snapshot,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1566e7c5-6837-4b8b-bb4c-f53079002207,9d03ec5d-d1b5-4197-8118-5046b80e0052,3d238144-44e6-450e-b523-3defbdaed9dc
27,gorilla/mux,20170523-snapshot,Exact,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9d91c5e4-2751-443d-8282-9d399dbb578e,9fa1c503-a83e-4292-9fb0-4fcbd1f55a90,3d238144-44e6-450e-b523-3defbdaed9dc
28,jonboulle-clockwork,20191125-snapshot,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,362d335a-9ab9-42cd-8175-09a383f5ee33,e03e078a-20d1-4ad8-9a3c-996db750c1ff,7cae335f-1193-421e-92f1-8802b4243e93
29,kardianos-service,20171101-snapshot-5ab7ce2c,"Exact,Files Modified",zlib License,PERMISSIVE,NOT_REVIEWED,7bb8fa01-5a9a-4927-9959-80c9009560c0,8daa44e0-f4a1-4b37-a6dc-26c80fd50d39,7bf4506f-7531-4655-a4bf-e9deb4d2cc8e
30,natefinch/lumberjack,20170911-snapshot-aee46291,Exact,MIT License,PERMISSIVE,NOT_REVIEWED,e48f333c-daf0-4fb9-8664-5ed78ac863b8,7ffcfb7a-7c65-435b-944b-3fb7020ee0b7,ad705c59-6893-4980-bdbf-0837f1823cc4
31,natefinch/npipe,20201208-snapshot,Files Modified,MIT License,PERMISSIVE,NOT_REVIEWED,7ce5346d-185e-49ca-8c8c-9356dda78b86,d7cb4b0e-1265-4c10-b5d8-1f1d1bea2df6,ad705c59-6893-4980-bdbf-0837f1823cc4
32,opentracing-opentracing-go,20181210-snapshot,Files Modified,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce424895-447c-4fbe-b79e-33662aff5dec,009dd2c9-b9d3-48ad-95c7-3690204bd504,7cae335f-1193-421e-92f1-8802b4243e93
33,robertkrimen/otto,20180907-snapshot-a813c59b,Exact,MIT License,PERMISSIVE,NOT_REVIEWED,1b7451c1-4ff6-4860-b990-918cad31a6b8,3c0f53f4-de66-40e1-a260-8960dfd6c66e,ad705c59-6893-4980-bdbf-0837f1823cc4
34,sync_gateway,2.1.0,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,38d01328-6eed-45b5-86e1-40f32719bb46,71542171-287f-48a4-a1cd-59296bd49bd9,7cae335f-1193-421e-92f1-8802b4243e93
